State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
MH,DHULE,Other Cereals,Kharif,,,,,,,0.75,1.3333333333333333,0.5510204081632654,,
MH,GADCHIROLI,Other Cereals,Kharif,,,,,,,,0.3,0.2857142857142857,,
MH,GONDIA,Other Cereals,Rabi,,,,,,,,0.5333333333333333,,,
MH,HINGOLI,Other Cereals,Kharif,,,,,,,0.2,0.2,0.45669291338582674,,
MH,JALGAON,Other Cereals,Kharif,,,,,,,0.7368421052631579,1.2,0.711891042430592,,
MH,JALNA,Other Cereals,Kharif,,,,,,,1,0.2,0.16891891891891891,,
MH,KOLHAPUR,Other Cereals,Kharif,,,,,,,0.4666666666666667,0.3333333333333333,0.5012919896640827,,
MH,LATUR,Other Cereals,Kharif,,,,,,,0.3,0.3333333333333333,0.3000608642726719,,
MH,NAGPUR,Other Cereals,Kharif,,,,,,,1,0.3,0.29577464788732394,,
MH,NANDED,Other Cereals,Rabi,,,,,,,0.25,0.5,0.2127659574468085,,
MH,NANDURBAR,Other Cereals,Kharif,,,,,,,0.2894736842105263,0.34444444444444444,0.45001432254368384,,
MH,NASHIK,Other Cereals,Kharif,,,,,,,0.7692307692307693,0.6272727272727273,0.48001234758450373,,
MH,OSMANABAD,Other Cereals,Kharif,,,,,,,0.2692307692307692,0.3333333333333333,0.20967741935483872,,
MH,PALGHAR,Other Cereals,Kharif,,,,,,,0.6024096385542169,0.5714285714285714,0.5990533364119142,,
MH,PARBHANI,Other Cereals,Kharif,,,,,,,0.18904109589041096,0.35714285714285715,0.14537444933920704,,
MH,PUNE,Other Cereals,Kharif,,,,,,,0.2857142857142857,0.25,0.5996649916247906,,
MH,RAIGAD,Other Cereals,Kharif,,,,,,,0.4666666666666667,0.4,0.4728555917480999,,
MH,RATNAGIRI,Other Cereals,Kharif,,,,,,,0.5,0.6,0.5575620767494357,,
MH,SANGLI,Other Cereals,Kharif,,,,,,,0.45,0.46153846153846156,0.09491850431447747,,
MH,SATARA,Other Cereals,Kharif,,,,,,,0.4,0.42857142857142855,0.45000000000000007,,
MH,SINDHUDURG,Other Cereals,Kharif,,,,,,,,0.45569620253164556,0.5636363636363636,,
MH,SOLAPUR,Other Cereals,Kharif,,,,,,,0.225,0.275,0.28937007874015747,,
MH,THANE,Other Cereals,Kharif,,,,,,,0.6153846153846154,0.5625,0.5786314525810324,,
MH,WASHIM,Other Cereals,Kharif,,,,,,,0.4,0.3,0.29987129987129985,,
MH,AHMEDNAGAR,Other Kharif pulses,Kharif,0.17307692307692307,0.1774193548387097,0.15789473684210525,0.2980769230769231,0.26666666666666666,0.23809523809523808,0.5957446808510638,0.13513513513513514,0.134001134001134,,
MH,AKOLA,Other Kharif pulses,Kharif,1,1,0.6,0.6666666666666666,,,,,,,
MH,AMRAVATI,Other Kharif pulses,Kharif,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.2,0.2994011976047904,,
MH,AURANGABAD,Other Kharif pulses,Kharif,0.4166666666666667,0.2857142857142857,0.1,0.25,,0.25,0.3,0.16666666666666666,0.21035598705501618,,
MH,BEED,Other Kharif pulses,Kharif,0.40425531914893614,0.391304347826087,0.17391304347826086,0.6153846153846154,0.2,0.1111111111111111,0.4357142857142857,0.3,0.22957600827300934,,
MH,BHANDARA,Other Kharif pulses,Kharif,,0.3,,,,,0.5,0.3333333333333333,0.84,,
MH,BULDHANA,Other Kharif pulses,Kharif,0.6,,0.6666666666666666,0.5294117647058824,0.2727272727272727,0.6666666666666666,0.4,0.38461538461538464,0.3006535947712418,,
MH,CHANDRAPUR,Other Kharif pulses,Kharif,0.6,0.23076923076923078,0.2608695652173913,0.5,0.2727272727272727,0.23076923076923078,0.5,0.136986301369863,0.5497953615279673,,
MH,DHULE,Other Kharif pulses,Kharif,0.391304347826087,0.45454545454545453,0.2727272727272727,0.30303030303030304,0.375,0.3333333333333333,0.7272727272727273,0.4666666666666667,0.35,,
MH,GADCHIROLI,Other Kharif pulses,Kharif,0.5714285714285714,0.5384615384615384,0.35,0.23529411764705882,0.2857142857142857,,0.5,0.18181818181818182,0.3,,
MH,GONDIA,Other Kharif pulses,Kharif,0.4,0.16666666666666666,0.4,,,,0.5,0.13,,,
MH,HINGOLI,Other Kharif pulses,Kharif,0.3333333333333333,0.5,0.14285714285714285,0.2857142857142857,,0.07575757575757576,0.5,,0.3142857142857143,,
MH,JALGAON,Other Kharif pulses,Kharif,0.36363636363636365,0.3,0.23076923076923078,0.38461538461538464,0.2222222222222222,0.3,0.625,0.48,0.41989987484355445,,
MH,JALNA,Other Kharif pulses,Kharif,0.25,0.5,0.2,0.2,0.2,0.3333333333333333,0.3333333333333333,0.25,0.1910420475319927,,
MH,KOLHAPUR,Other Kharif pulses,Kharif,0.2972972972972973,0.3333333333333333,0.18518518518518517,0.35,0.36,0.3,0.4,0.4378496716127463,0.6800216567406605,,
MH,LATUR,Other Kharif pulses,Kharif,0.14285714285714285,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.14285714285714285,0.075,0.4,0.3333333333333333,0.31005372217958554,,
MH,NAGPUR,Other Kharif pulses,Kharif,0.42105263157894735,0.4583333333333333,0.38461538461538464,0.2727272727272727,0.2,0.16666666666666666,0.5,0.3333333333333333,0.4504132231404959,,
MH,NANDED,Other Kharif pulses,Kharif,0.375,0.2,0.12,0.3333333333333333,,0.1,0.5,,,,
MH,NANDURBAR,Other Kharif pulses,Kharif,0.32142857142857145,0.5,0.42857142857142855,0.3333333333333333,0.23076923076923078,0.4,0.3333333333333333,0.42857142857142855,0.2558139534883721,,
MH,NASHIK,Other Kharif pulses,Kharif,0.3971631205673759,0.5537190082644629,0.35789473684210527,0.5540540540540541,0.30434782608695654,0.2545454545454545,0.3870967741935484,0.5217391304347826,0.389978976874562,,
MH,OSMANABAD,Other Kharif pulses,Kharif,0.29411764705882354,0.25,0.047619047619047616,0.2222222222222222,0.047619047619047616,0.09090909090909091,0.4782608695652174,0.36363636363636365,0.24986025712688653,,
MH,PALGHAR,Other Kharif pulses,Kharif,,,,,1,1,0.5,0.6666666666666666,0.5987841945288754,,
MH,PARBHANI,Other Kharif pulses,Kharif,0.5454545454545454,0.5454545454545454,0.1,0.25,0.6363636363636364,0.08,0.205,0.15384615384615385,0.15988598082404767,,
MH,PUNE,Other Kharif pulses,Kharif,0.35294117647058826,0.35064935064935066,0.3968253968253968,0.32231404958677684,0.24675324675324675,0.23809523809523808,0.5333333333333333,0.20192307692307693,0.7799954379562044,,
MH,RAIGAD,Other Kharif pulses,Kharif,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.5,,,
MH,RATNAGIRI,Other Kharif pulses,Kharif,0.5,0.5714285714285714,0.6,0.5,0.6666666666666666,0.5,1,,0.5833333333333334,,
MH,SANGLI,Other Kharif pulses,Kharif,0.6995708154506438,0.35555555555555557,0.3488372093023256,0.49032258064516127,0.5,0.2891566265060241,0.3275862068965517,0.36538461538461536,0.20991561181434598,,
MH,SATARA,Other Kharif pulses,Kharif,0.5081081081081081,0.40076335877862596,0.3037974683544304,0.4966216216216216,0.4493927125506073,0.4801864801864802,0.48097826086956524,1.1,0.6130094799421563,,
MH,SINDHUDURG,Other Kharif pulses,Kharif,0.45454545454545453,1,0.5,0.5,0.6666666666666666,0.6,0.6666666666666666,0.5,0.502092050209205,,
MH,SOLAPUR,Other Kharif pulses,Kharif,0.4603174603174603,0.25,0.07692307692307693,0.30952380952380953,0.25,0.23270440251572327,0.28,0.21153846153846154,0.20285714285714285,,
MH,THANE,Other Kharif pulses,Kharif,0.4375,0.8666666666666667,1,0.75,1,1,,,0.5625,,
MH,WARDHA,Other Kharif pulses,Kharif,0.4,0.3,,,,,,,,,
MH,WASHIM,Other Kharif pulses,Kharif,1,1,1,0.625,0.5,,0.4,0.4,0.39982347749338043,,
MH,AHMEDNAGAR,other oilseeds,Rabi,,,,,,0.125,,,,,
MH,AMRAVATI,other oilseeds,Summer,,,,,,,,0.2,0.18181818181818182,,
MH,AURANGABAD,other oilseeds,Rabi,,,,,,0.1,,,,,
MH,BEED,other oilseeds,Rabi,,,,,,0.15384615384615385,,,,,
MH,BHANDARA,other oilseeds,Rabi,,,,,,0.07692307692307693,,,,,
MH,BULDHANA,other oilseeds,Summer,,,,,,1,0.125,0.2033898305084746,0.18333333333333332,,
MH,CHANDRAPUR,other oilseeds,Rabi,,,,,,0.42857142857142855,,,,,
MH,GADCHIROLI,other oilseeds,Summer,,,,,,0.2222222222222222,0.2222222222222222,,,,
MH,GONDIA,other oilseeds,Rabi,,,,,,0.16666666666666666,,,,,
MH,HINGOLI,other oilseeds,Rabi,,,,,,0.04878048780487806,,,,,
MH,JALGAON,other oilseeds,Rabi,,,,,,0.6,,,,,
MH,KOLHAPUR,other oilseeds,Summer,,,,,,2,0.5,5,,,
MH,LATUR,other oilseeds,Rabi,,,,,,0.07017543859649122,,,,,
MH,NAGPUR,other oilseeds,Rabi,,,,,,0.4,,,,,
MH,NANDURBAR,other oilseeds,Summer,,,,,,0.1875,0.45,6,,,
MH,NASHIK,other oilseeds,Rabi,,,,,,0.3333333333333333,,,,,
MH,OSMANABAD,other oilseeds,Rabi,,,,,,0.05882352941176471,,,,,
MH,PALGHAR,other oilseeds,Rabi,,,,,,1,,,,,
MH,PUNE,other oilseeds,Rabi,,,,,,0.2,,,,,
MH,RAIGAD,other oilseeds,Rabi,,,,,,0.6666666666666666,,,,,
MH,SATARA,other oilseeds,Rabi,,,,,,0.13,,,,,
MH,SINDHUDURG,other oilseeds,Rabi,,,,,,0.7142857142857143,,,,,
MH,SOLAPUR,other oilseeds,Rabi,,,,,,0.1,,,,,
MH,THANE,other oilseeds,Rabi,,,,,,1,,,,,
MH,WARDHA,other oilseeds,Rabi,,,,,,0.3333333333333333,,,,,
MH,WASHIM,other oilseeds,Summer,,,,,,0.13333333333333333,0.3333333333333333,0.2,,,
MH,AHMEDNAGAR,Other Summer Pulses,Summer,,,,,,,1,0.2,1,,
MH,AMRAVATI,Other Summer Pulses,Summer,,,,,,,0.5,0.3076923076923077,0.3023255813953488,,
MH,AURANGABAD,Other Summer Pulses,Summer,,,,,,,1,,,,
MH,BHANDARA,Other Summer Pulses,Summer,,,,,,,0.5,0.1485148514851485,0.16666666666666666,,
MH,BULDHANA,Other Summer Pulses,Summer,,,,,,,0.6666666666666666,0.3333333333333333,0.3,,
MH,CHANDRAPUR,Other Summer Pulses,Summer,,,,,,,0.4,0.4,0.6,,
MH,GADCHIROLI,Other Summer Pulses,Summer,,,,,,,0.5,0.20454545454545456,,,
MH,GONDIA,Other Summer Pulses,Summer,,,,,,,0.3,0.4,0.4,,
MH,JALGAON,Other Summer Pulses,Summer,,,,,,,,0.44166666666666665,,,
MH,JALNA,Other Summer Pulses,Summer,,,,,,,1,,,,
MH,KOLHAPUR,Other Summer Pulses,Summer,,,,,,,1,0.55,0.3333333333333333,,
MH,NAGPUR,Other Summer Pulses,Summer,,,,,,,0.5,0.34146341463414637,,,
MH,NANDURBAR,Other Summer Pulses,Summer,,,,,,,0.75,0.3333333333333333,0.4166666666666667,,
MH,NASHIK,Other Summer Pulses,Summer,,,,,,,,0.4285714285714285,0.7692307692307693,,
MH,PUNE,Other Summer Pulses,Summer,,,,,,,1,,,,
MH,SOLAPUR,Other Summer Pulses,Summer,,,,,,,1,0.16666666666666666,,,
MH,WASHIM,Other Summer Pulses,Summer,,,,,,,0.4,0.3928571428571428,0.25,,
MH,YAVATMAL,Other Summer Pulses,Summer,,,,,,,0.5,0.375,0.15047619047619049,,
MH,AHMEDNAGAR,Ragi,Kharif,0.9285714285714286,1.1428571428571428,1.1071428571428572,1.2857142857142858,1.1,1,1,1,0.711864406779661,,
MH,BULDHANA,Ragi,Kharif,,,,,,,0.6,,,,
MH,DHULE,Ragi,Kharif,1.2,0.75,1.375,1.625,1.3,0.45454545454545453,1.1111111111111112,1.375,0.6636942675159235,,
MH,KOLHAPUR,Ragi,Kharif,1.8584474885844748,1.4532710280373833,1.6210045662100456,1.5022831050228311,1.599056603773585,1.3125,1.663594470046083,1.596244131455399,1.6075418994413408,,
MH,NANDURBAR,Ragi,Kharif,0.5,,,,,0,1,0.5882352941176471,0.8518518518518519,,
MH,NASHIK,Ragi,Kharif,0.44727272727272727,0.9075,0.9860724233983287,0.9415041782729805,0.6666666666666666,0.7607843137254902,0.9176470588235294,0.7307692307692307,0.8699222334927306,,
MH,PALGHAR,Ragi,Kharif,,,,,0.693069306930693,0.7909090909090909,0.9292035398230089,0.9292035398230089,0.7077941176470588,,
MH,PUNE,Ragi,Kharif,0.9148936170212766,1.1553398058252426,1.1037735849056605,1.2830188679245282,1.0909090909090908,0.84375,0.8285714285714286,0.8148148148148148,0.7127874142799517,,
