State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
OD,RAYAGADA,Groundnut,Autumn,0.74,0.703968253968254,0.691764705882353,0.8028571428571428,0.7829383886255925,0.8338308457711444,0.7639175257731959,0.94,1.012,1.6708333333333334,
OD,SAMBALPUR,Groundnut,Autumn,0.55,0.3666666666666667,1.5,0.8309090909090909,0.7153846153846154,0.7,0.8,,0.6666666666666666,1.1400000000000001,
OD,SONEPUR,Groundnut,Summer,1.0634146341463415,0.5863636363636364,2.2800000000000002,0.3,1.3270833333333334,1.2819085487077533,0.9,1.9762962962962964,1.4358407079646018,3.005333333333333,
OD,SUNDARGARH,Groundnut,Autumn,0.8440000000000001,0.9069915254237289,0.9480607082630692,1.15,1.2480337078651687,0.9590000000000001,1.072962226640159,0.976056338028169,0.8171779141104295,1.1251243781094529,
OD,ANUGUL,Horse-gram,Winter,0.294,0.2699948533196089,0.33901605739665186,0.3350023180343069,0.36899955136832663,0.3409970238095238,0.40702479338842973,0.40197119029567857,0.38296296296296295,0.38895833333333335,
OD,BALANGIR,Horse-gram,Winter,0.35599862790498243,0.16600650310375406,0.41799954431533376,0.4190061928634621,0.3460028270771164,0.2630003542330854,0.471994715984148,0.329,0.2649755501222494,0.2799793601651187,
OD,BALESHWAR,Horse-gram,Winter,0.33095238095238094,,0.55,0.2,0.2,2,,,,,
OD,BARGARH,Horse-gram,Winter,0.3649851632047478,0.30399543378995436,0.33498376623376624,0.3150147203140334,0.282987012987013,0.2760511882998172,0.316012084592145,0.33513513513513515,0.3351428571428572,0.27,
OD,BHADRAK,Horse-gram,Winter,0.35,0.14130434782608695,,0.2,,,,,0.9,1.375,
OD,BOUDH,Horse-gram,Winter,0.2129978471474704,0.165,0.3069913043478261,0.24001171646162858,0.23002398081534772,0.16095744680851065,0.32398104265402844,0.3700091996320148,0.21,0.22790697674418606,
OD,CUTTACK,Horse-gram,Winter,0.3879668049792531,0.3978260869565218,0.35,0.5111111111111111,0.46190476190476193,0.45304259634888444,0.45862068965517244,0.37567567567567567,0.5469537815126051,0.546990064289889,
OD,DEOGARH,Horse-gram,Winter,0.3280312907431551,0.26096345514950164,0.3580696202531646,0.34107883817427387,0.3631268436578171,0.31293103448275866,0.15714285714285717,0.428193832599119,0.33184713375796177,0.33709677419354844,
OD,DHENKANAL,Horse-gram,Winter,0.38,0.3220164609053498,0.5040185471406492,0.4149425287356322,0.40625,0.3970772442588727,0.5209844559585493,0.4235294117647059,0.3647058823529412,0.394,
OD,GAJAPATI,Horse-gram,Winter,0.20197841726618704,0.12904191616766467,0.20190735694822887,0.2,0.20299003322259138,0.18994845360824744,0.27918552036199096,0.28,0.217005076142132,0.2602409638554217,
OD,GANJAM,Horse-gram,Winter,0.075,0.19898419864559821,0.22600985221674877,0.26903499469777303,0.283987915407855,0.24401972872996303,0.25508474576271184,0.21105331599479846,0.25103011093502375,0.24199328107502802,
OD,JAGATSINGHAPUR,Horse-gram,Winter,0.3,0.39333333333333337,0.3090909090909091,0.5666666666666667,0.48461538461538467,0.27692307692307694,0.4,0.45909090909090916,0.26666666666666666,0.34705882352941175,
OD,JAJAPUR,Horse-gram,Winter,0.31700404858299597,0.23998459167950692,0.3519805420430855,0.23911007025761122,0.3280442804428044,0.3339160839160839,0.4970443349753695,0.3230652503793627,0.251953125,0.2629674306393245,
OD,JHARSUGUDA,Horse-gram,Winter,0.29393939393939394,0.16170212765957448,0.424,0.3413793103448276,0.3533333333333334,0.3195652173913044,0.4323308270676692,0.3568075117370892,0.2765957446808511,0.2666666666666667,
OD,KALAHANDI,Horse-gram,Winter,0.30499510284035264,0.1769975241953635,0.325,0.33099547511312216,0.33401151631477927,0.17000298775022407,0.4159963849977406,0.3670010559662091,0.3989931350114417,0.42899343544857765,
OD,KANDHAMAL,Horse-gram,Winter,0.1889850057670127,0.19300758213984837,0.2630222841225627,0.2530156815440289,0.25098039215686274,0.14701803051317613,0.22705314009661837,0.3180451127819549,0.5310575635876841,0.3620493358633776,
OD,KENDRAPARA,Horse-gram,Winter,0.387987012987013,0.42401574803149605,0.41494845360824745,0.31711026615969584,0.43194444444444446,0.417766497461929,0.40337078651685393,0.68,0.6000000000000001,0.5364485981308412,
OD,KENDUJHAR,Horse-gram,Winter,0.2649924660974385,0.20998953974895398,0.28197309417040356,0.2880097879282219,0.30197368421052634,0.23805194805194807,0.3333333333333333,0.3731292517006803,0.29098591549295777,0.3240184757505774,
OD,KHORDHA,Horse-gram,Winter,0.10973451327433628,0.11071428571428572,0.18,0.2425,0.2393939393939394,0.17272727272727276,0.36969696969696975,0.2655555555555556,0.17,0.16764705882352943,
OD,KORAPUT,Horse-gram,Winter,0.40700197238658775,0.2609790874524715,0.42300000000000004,0.45401201838105343,0.32601851851851854,0.29702911467617354,0.42801075268817207,0.4469785575048733,0.38598781549173194,0.429024269440317,
OD,MALKANGIRI,Horse-gram,Winter,0.34799703264094956,0.1470031545741325,0.2429890848026868,0.24397741530740275,0.2640293637846656,0.175,0.30298710115410726,0.2770279971284997,0.280022136137244,0.36904761904761907,
OD,MAYURBHANJ,Horse-gram,Winter,0.27501661129568106,0.27505070993914804,0.40093312597200625,0.26693069306930695,0.35509138381201044,0.29794661190965094,0.41100917431192663,0.5079439252336448,0.3682539682539683,0.4513888888888889,
OD,NABARANGPUR,Horse-gram,Summer,0.35701559020044543,0.18201595358955766,0.4390272835112693,0.5509732360097324,0.4200115340253749,0.3809976247030879,0.5700000000000001,0.5390140845070424,0.499002849002849,0.625,
OD,NAYAGARH,Horse-gram,Winter,0.35,0.1,0.3350224502886465,0.28997821350762526,0.25,0.09090909090909091,0.35702479338842974,0.44900095147478597,0.3160569105691057,0.3921875,
