State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
ML,EAST KHASI HILLS,Banana,Kharif,10.131648936170214,10.355263157894736,10.544502617801047,10.712613784135241,10.795601552393274,10.987113402061855,11.412136536030342,11.413836477987422,11.414572864321608,,
ML,NORTH GARO HILLS,Banana,Kharif,,,,12.372393247269116,12.408910891089109,12.601769911504425,13.430221366698749,13.432276657060518,13.432821497120921,,
ML,RI BHOI,Banana,Kharif,16.892976588628763,16.943207126948774,17.240963855421686,17.504896626768225,17.636363636363637,17.77478448275862,18.557671957671957,18.56059009483667,18.562105263157896,,
ML,SOUTH GARO HILLS,Banana,Kharif,9.875,9.989417989417989,10.15485564304462,10.313315926892951,10.375647668393782,10.551546391752577,10.982188295165395,10.98730964467005,10.989873417721519,,
ML,SOUTH WEST GARO HILLS,Banana,Kharif,,,,12.347517730496454,12.374707259953162,12.496503496503497,13.180778032036613,13.184510250569476,13.184090909090909,,
ML,SOUTH WEST KHASI HILLS,Banana,Kharif,,,,5.296028880866426,5.305755395683454,5.351254480286738,5.614035087719298,5.615384615384615,5.616724738675958,,
ML,WEST GARO HILLS,Banana,Kharif,12.217437533227008,12.291820580474933,12.580611715914982,12.878867676102699,12.913985554826,13.060586319218242,13.63531669865643,13.637060702875399,13.637931034482758,,
ML,WEST JAINTIA HILLS,Banana,Kharif,,,,3.2766798418972334,3.2823529411764705,3.3385214007782102,3.3385214007782102,3.3436293436293436,3.3436293436293436,,
ML,WEST KHASI HILLS,Banana,Kharif,5.406369426751592,5.4465648854961835,5.536708860759494,5.787644787644788,5.81957773512476,5.90057361376673,6.12593984962406,6.127579737335835,6.129213483146067,,
ML,EAST GARO HILLS,Black pepper,Rabi,0.3709677419354839,0.38461538461538464,0.4852941176470588,0.47619047619047616,0.4883720930232558,0.6875,0.7647058823529411,0.7692307692307693,0.7735849056603774,,
ML,EAST JAINTIA HILLS,Black pepper,Rabi,0.47058823529411764,0.5142857142857142,0.6756756756756757,0.6875,0.696969696969697,0.7272727272727273,0.7058823529411765,0.7058823529411765,0.7142857142857143,,
ML,EAST KHASI HILLS,Black pepper,Rabi,0.6242424242424243,0.6511627906976745,0.8435754189944135,0.8461538461538461,0.8633879781420765,0.8702702702702703,0.8763440860215054,0.8829787234042553,0.8835978835978836,,
ML,NORTH GARO HILLS,Black pepper,Rabi,,,,0.5185185185185185,0.5555555555555556,0.5,0.5142857142857142,0.5142857142857142,0.5142857142857142,,
ML,RI BHOI,Black pepper,Rabi,0.5902777777777778,0.5918367346938775,0.7712418300653595,0.7756410256410257,0.78125,0.7962962962962963,0.8048780487804879,0.8072289156626506,0.8095238095238095,,
ML,SOUTH GARO HILLS,Black pepper,Rabi,0.4888888888888889,0.5,0.6458333333333334,0.6530612244897959,0.66,0.6666666666666666,0.6730769230769231,0.6792452830188679,0.6851851851851852,,
ML,SOUTH WEST GARO HILLS,Black pepper,Rabi,,,,0.5689655172413793,0.576271186440678,0.5932203389830508,0.6,0.6065573770491803,0.6129032258064516,,
ML,SOUTH WEST KHASI HILLS,Black pepper,Rabi,,,,0.8571428571428571,0.8705882352941177,0.8837209302325582,0.896551724137931,0.898876404494382,0.9,,
ML,WEST GARO HILLS,Black pepper,Rabi,0.44510385756676557,0.4662756598240469,0.6028169014084507,0.6138613861386139,0.631578947368421,0.6426229508196721,0.6503267973856209,0.6525974025974026,0.6537216828478964,,
ML,WEST JAINTIA HILLS,Black pepper,Rabi,,,,0.6666666666666666,0.8571428571428571,1,1,1,1,,
ML,WEST KHASI HILLS,Black pepper,Rabi,0.6470588235294118,0.6571428571428571,0.8454545454545455,0.8214285714285714,0.8275862068965517,0.8620689655172413,0.8333333333333334,0.8387096774193549,0.84375,,
ML,EAST GARO HILLS,Cashewnut,Rabi,0.9863481228668942,0.9898648648648649,1.0194805194805194,1.0634146341463415,1.0817307692307692,1.1232227488151658,1.2358078602620088,1.2391304347826086,1.2424242424242424,,
ML,NORTH GARO HILLS,Cashewnut,Rabi,,,,1.0434782608695652,1.0775862068965518,1.0932203389830508,1.096774193548387,1.104,1.1111111111111112,,
ML,SOUTH GARO HILLS,Cashewnut,Rabi,0.9699349945828819,0.9769772481040087,1.0018229166666666,1.0315710348283638,1.0464187671574745,1.0725646123260437,0.81509009009009,0.8164827741499662,0.8180999549752364,,
ML,SOUTH WEST GARO HILLS,Cashewnut,Rabi,,,,2.5357624831309042,2.5438713998660414,2.605193075898802,1.9384429692214846,1.939686369119421,1.9397227245328512,,
ML,WEST GARO HILLS,Cashewnut,Rabi,2.4745980707395496,2.510087067317902,2.5725658297611758,2.6949293433083956,2.6982068965517243,2.719736480922317,1.882426360459311,1.8842026453706013,1.8839820359281436,,
ML,EAST GARO HILLS,Castor seed,Rabi,0.375,0.45454545454545453,0.75,0.8571428571428571,0.9333333333333333,1,1,1,1,,
ML,NORTH GARO HILLS,Castor seed,Rabi,,,,0.7272727272727273,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,,
ML,RI BHOI,Castor seed,Rabi,1,1,1.3333333333333333,1.5,1.6,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,,
ML,SOUTH WEST GARO HILLS,Castor seed,Rabi,,,,0.7368421052631579,0.8,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,,
ML,WEST GARO HILLS,Castor seed,Rabi,0.5,0.5294117647058824,0.696969696969697,0.6666666666666666,0.6875,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,,
ML,EAST GARO HILLS,Coriander,Whole Year,,,,,,,,2.4444444444444446,2.4444444444444446,,
ML,EAST JAINTIA HILLS,Coriander,Whole Year,,,,,,,,4,4,,
ML,EAST KHASI HILLS,Coriander,Whole Year,,,,,,,,2.466666666666667,2.466666666666667,,
ML,NORTH GARO HILLS,Coriander,Whole Year,,,,,,,,3.5813953488372094,3.5813953488372094,,
ML,SOUTH GARO HILLS,Coriander,Whole Year,,,,,,,,9.484375,9.492307692307692,,
ML,SOUTH WEST GARO HILLS,Coriander,Whole Year,,,,,,,,2.902439024390244,2.9047619047619047,,
ML,SOUTH WEST KHASI HILLS,Coriander,Whole Year,,,,,,,,2.857142857142857,2.857142857142857,,
ML,WEST GARO HILLS,Coriander,Whole Year,,,,,,,,3.0098039215686274,3.0195121951219512,,
ML,WEST JAINTIA HILLS,Coriander,Whole Year,,,,,,,,2.7,2.7,,
ML,WEST KHASI HILLS,Coriander,Whole Year,,,,,,,,3.9393939393939394,3.9411764705882355,,
ML,EAST GARO HILLS,Coriander,Kharif,0.6943335993615323,0.7058823529411765,0.8768361581920904,0.917823431426985,0.9624101713653952,0.9562326869806094,0.9409470752089136,0.9532033426183844,0.9587973273942093,,
ML,NORTH GARO HILLS,Coriander,Kharif,,,,0.8609501738122828,0.8926096997690531,0.8773148148148148,0.8941860465116279,0.9058139534883721,0.9117305458768873,,
ML,SOUTH GARO HILLS,Coriander,Kharif,0.8918918918918919,0.9421052631578948,1.1840796019900497,1.2128712871287128,1.270935960591133,1.2610837438423645,1.2346938775510203,1.2448979591836735,1.2538071065989849,,
ML,SOUTH WEST GARO HILLS,Coriander,Kharif,,,,1.2811791383219955,1.3950892857142858,1.3847874720357942,1.3584474885844748,1.365296803652968,1.3712984054669703,,
ML,WEST GARO HILLS,Coriander,Kharif,0.8887272727272727,1.0645858343337335,1.318388711879836,1.3598790322580645,1.4141744156823322,1.4006539235412474,1.3645990922844176,1.3764498234997478,1.3824048399294178,,
ML,EAST GARO HILLS,Cowpea(Lobia),Rabi,,,,0.7899159663865546,0.8688524590163934,0.9512195121951219,0.8686131386861314,0.8695652173913043,0.8714285714285714,,
ML,EAST JAINTIA HILLS,Cowpea(Lobia),Rabi,,,,0.9545454545454546,1,1.0454545454545454,1.0454545454545454,1.0454545454545454,1.0454545454545454,,
ML,EAST KHASI HILLS,Cowpea(Lobia),Rabi,,,,3.2,3.25,3.4705882352941178,3.1578947368421053,3.1578947368421053,3.1578947368421053,,
ML,NORTH GARO HILLS,Cowpea(Lobia),Rabi,,,,0.7641509433962265,0.822429906542056,0.8796296296296297,0.8807339449541285,0.8818181818181818,0.8839285714285714,,
ML,RI BHOI,Cowpea(Lobia),Rabi,,,,1.4,1.4545454545454546,1.5833333333333333,1.4615384615384615,1.4615384615384615,1.4615384615384615,,
ML,SOUTH GARO HILLS,Cowpea(Lobia),Rabi,,,,0.8513931888544891,0.92,0.9636363636363636,0.9758308157099698,0.978978978978979,0.9820359281437125,,
ML,SOUTH WEST GARO HILLS,Cowpea(Lobia),Rabi,,,,1.5135135135135136,1.523489932885906,1.6754966887417218,1.6907894736842106,1.6948051948051948,1.696774193548387,,
ML,SOUTH WEST KHASI HILLS,Cowpea(Lobia),Rabi,,,,2.3333333333333335,2.6666666666666665,3,3,3,3,,
ML,WEST GARO HILLS,Cowpea(Lobia),Rabi,,,,1.8090575275397798,1.822954822954823,1.8599269183922047,1.8618181818181818,1.8633615477629988,1.8647342995169083,,
ML,WEST JAINTIA HILLS,Cowpea(Lobia),Rabi,,,,1.0625,1.1470588235294117,1.2571428571428571,1.2571428571428571,1.2571428571428571,1.2571428571428571,,
ML,WEST KHASI HILLS,Cowpea(Lobia),Rabi,,,,1.5384615384615385,1.5714285714285714,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,,
ML,EAST GARO HILLS,Dry chillies,Whole Year,0.5890804597701149,0.5910290237467019,0.6191646191646192,0.6708860759493671,0.719626168224299,0.7685185185185185,0.7846153846153846,0.7859327217125383,0.7865853658536586,,
ML,EAST JAINTIA HILLS,Dry chillies,Whole Year,0.7959183673469388,0.8,0.8518518518518519,0.8888888888888888,0.9473684210526315,1.05,1.1904761904761905,1.1904761904761905,1.1904761904761905,,
ML,EAST KHASI HILLS,Dry chillies,Whole Year,2.09009009009009,2.103448275862069,2.217741935483871,2.3059701492537314,2.41726618705036,2.475862068965517,2.7945205479452055,2.7972972972972974,2.7986577181208054,,
ML,NORTH GARO HILLS,Dry chillies,Whole Year,,,,0.5691056910569106,0.5887096774193549,0.640625,0.751937984496124,0.7557251908396947,0.7575757575757576,,
ML,RI BHOI,Dry chillies,Whole Year,1.5333333333333334,1.5483870967741935,1.63,1.6944444444444444,1.7567567567567568,1.9043478260869566,2.0344827586206895,2.034188034188034,2.0338983050847457,,
ML,SOUTH GARO HILLS,Dry chillies,Whole Year,0.6130268199233716,0.6197718631178707,0.648936170212766,0.6743421052631579,0.6948051948051948,0.7307692307692307,0.7603833865814696,0.7619047619047619,0.7626582278481012,,
ML,SOUTH WEST GARO HILLS,Dry chillies,Whole Year,,,,0.6994219653179191,0.7359550561797753,0.7807486631016043,0.824468085106383,0.8263157894736842,0.8272251308900523,,
ML,SOUTH WEST KHASI HILLS,Dry chillies,Whole Year,,,,1.15,1.1904761904761905,1.2272727272727273,1.3043478260869565,1.3043478260869565,1.3043478260869565,,
ML,WEST GARO HILLS,Dry chillies,Whole Year,0.6326963906581741,0.647932131495228,0.6781836130306022,0.7054347826086956,0.7190527448869752,0.7426470588235294,0.8184679958027282,0.8209424083769633,0.8211297071129707,,
ML,WEST JAINTIA HILLS,Dry chillies,Whole Year,,,,0.9,0.9512195121951219,1.0227272727272727,1.1428571428571428,1.1428571428571428,1.1428571428571428,,
ML,WEST KHASI HILLS,Dry chillies,Whole Year,0.9574468085106383,0.9795918367346939,1,0.972972972972973,0.975609756097561,1.0232558139534884,1.0454545454545454,1.0454545454545454,1.0454545454545454,,
ML,EAST GARO HILLS,Ginger,Kharif,4.8329722703639515,4.885015158077089,4.9884615384615385,6.793998124413879,6.796064959400375,6.867017978921265,6.8649318463444855,6.8656346749226005,6.866295264623956,,
ML,EAST JAINTIA HILLS,Ginger,Kharif,10.141538461538461,10.26865671641791,10.473529411764705,10.454545454545455,10.333333333333334,10.714285714285714,10.714285714285714,10.714285714285714,10.714285714285714,,
ML,EAST KHASI HILLS,Ginger,Kharif,7.580168776371308,8.17436974789916,8.365145228215768,8.67142857142857,8.674134419551935,8.806387225548903,8.799999999999999,8.8,8.800395256916996,,
ML,NORTH GARO HILLS,Ginger,Kharif,,,,1.8066581306017926,2.0646193218170183,2.043560606060606,2.040983606557377,2.0415617128463475,2.0440528634361232,,
ML,RI BHOI,Ginger,Kharif,9.842213114754099,9.912155260469866,10.13824419778002,10.500496524329693,10.560276679841897,10.673807205452775,10.660194174757281,10.655339805825243,10.655674102812803,,
ML,SOUTH GARO HILLS,Ginger,Kharif,3.7338709677419355,3.784,3.8031496062992125,3.8494208494208495,3.9,4.003773584905661,4,4.003731343283582,4.007434944237918,,
ML,SOUTH WEST GARO HILLS,Ginger,Kharif,,,,29.120218579234972,25.83783783783784,28.270833333333332,27.99481865284974,27.99484536082474,27.99484536082474,,
ML,SOUTH WEST KHASI HILLS,Ginger,Kharif,,,,9.362068965517242,9.360655737704919,9.655737704918034,9.661290322580646,9.65625,9.661538461538461,,
ML,WEST GARO HILLS,Ginger,Kharif,5.732063234698014,5.931146213041718,6.0567772890843665,4.487505294366794,4.563267033432078,4.704781704781705,4.706151288445553,4.706688824262567,4.707225913621262,,
ML,WEST JAINTIA HILLS,Ginger,Kharif,,,,10.84179104477612,10.836795252225519,11.149122807017545,11.145348837209303,11.147398843930636,11.14985590778098,,
ML,WEST KHASI HILLS,Ginger,Kharif,8.286144578313253,8.826347305389222,8.99410029498525,9.27177700348432,9.268041237113403,9.724489795918368,9.713851351351352,9.731543624161073,9.732441471571907,,
ML,EAST GARO HILLS,Gram,Rabi,0.5818181818181818,0.5874439461883408,0.9370629370629371,0.9230769230769231,0.9456869009584664,0.9681528662420382,0.9717868338557993,0.9750778816199377,0.9782608695652174,,
ML,NORTH GARO HILLS,Gram,Rabi,,,,1.0074074074074073,1.0221130221130221,1.051219512195122,1.0552884615384615,1.0574162679425838,1.0595238095238095,,
ML,SOUTH GARO HILLS,Gram,Rabi,0.5,0.5217391304347826,0.9852941176470589,1.0144927536231885,1.0571428571428572,1.0845070422535212,1.0985915492957747,1.0985915492957747,1.0985915492957747,,
ML,SOUTH WEST GARO HILLS,Gram,Rabi,,,,1.1304347826086956,1.1624548736462095,1.2014388489208634,1.2056737588652482,1.2077464788732395,1.2097902097902098,,
ML,WEST GARO HILLS,Gram,Rabi,0.6560509554140127,0.6634920634920635,1.0009832841691249,1.002691790040377,1.0214190093708166,1.0466045272969373,1.0511811023622046,1.0536649214659686,1.0548302872062663,,
ML,EAST GARO HILLS,Gram,Kharif,6.374358974358974,6.378787878787879,11.121559633027523,11.285714285714286,11.511111111111111,11.617021276595745,11.666666666666666,11.6875,11.693877551020408,,
ML,NORTH GARO HILLS,Gram,Kharif,,,,11.211442786069652,11.316176470588236,11.385922330097088,11.404358353510895,11.412048192771085,11.415865384615385,,
ML,SOUTH GARO HILLS,Gram,Kharif,4.387622149837133,4.82200647249191,5.030737704918033,5.066265060240964,5.127952755905512,5.2407766990291265,5.251937984496124,5.254826254826255,5.262042389210019,,
ML,SOUTH WEST GARO HILLS,Gram,Kharif,,,,10.56615925058548,10.655926352128883,10.751428571428571,10.753854940034266,10.756988020536223,10.761117445838085,,
ML,WEST GARO HILLS,Gram,Kharif,9.400414323764428,9.405677114133649,10.35483870967742,10.387272727272727,10.279105628373168,10.554002541296061,10.55499110998222,10.558263518659558,10.561167512690355,,
ML,SOUTH WEST GARO HILLS,Linseed,Rabi,,,,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,,
ML,WEST GARO HILLS,Linseed,Rabi,0.47560975609756095,0.4823529411764706,0.5227272727272727,0.5394736842105263,0.5584415584415584,0.5769230769230769,0.5822784810126582,0.5875,0.5925925925925926,,
ML,EAST GARO HILLS,Maize,Kharif,1.2403846153846154,1.2445703493862135,1.8330258302583027,1.880050505050505,1.9344262295081966,1.9672544080604535,1.97,1.9712858926342072,1.972568578553616,,
ML,EAST JAINTIA HILLS,Maize,Kharif,1.1932855280312908,1.1930967111690003,1.7952485151609878,2.157142857142857,2.217142857142857,2.2485714285714287,2.248587570621469,2.250704225352113,2.252808988764045,,
ML,EAST KHASI HILLS,Maize,Kharif,2.3541147132169575,2.355577689243028,3.145863223338116,3.2194072657743784,3.3081700907787863,3.3374701670644393,3.3399810066476734,3.340596873519659,3.3418560606060606,,
ML,NORTH GARO HILLS,Maize,Kharif,,,,1.8566552901023892,1.8907849829351535,1.9081632653061225,1.9084745762711866,1.912162162162162,1.9124579124579124,,
ML,RI BHOI,Maize,Kharif,2.2529644268774702,2.2565789473684212,3.0107391029690462,3.0789141414141414,3.1608832807570977,3.199747952110901,3.2202007528230867,3.2214554579673775,3.2219435736677116,,
ML,SOUTH GARO HILLS,Maize,Kharif,1.0649214659685864,1.0658995815899581,1.6496496496496496,1.685,1.7282717282717284,1.7517447657028913,1.75,1.7514792899408285,1.7517241379310344,,
ML,SOUTH WEST GARO HILLS,Maize,Kharif,,,,2.3727333781061115,2.4009402283411685,2.4221476510067115,2.4216867469879517,2.4224598930481283,2.4228456913827654,,
ML,SOUTH WEST KHASI HILLS,Maize,Kharif,,,,1.6233480176211454,1.6497797356828194,1.6730205278592376,1.6798245614035088,1.6854014598540146,1.686360320933625,,
ML,WEST GARO HILLS,Maize,Kharif,1.571815107102593,1.5561074734703093,2.2329656067488646,2.244579081632653,2.3243071041733034,2.341929321872015,2.3499523658304224,2.350793650793651,2.3519517613456045,,
ML,WEST JAINTIA HILLS,Maize,Kharif,,,,1.7979656260961066,1.847528916929548,1.861646234676007,1.8701117318435754,1.8720362622036262,1.8731265249215754,,
ML,WEST KHASI HILLS,Maize,Kharif,1.274030552291422,1.3816901408450704,1.7328674481514879,1.8403771131339401,1.8989931796037676,1.9276678559844307,1.9398447606727038,1.9405876654827252,1.9418979987088445,,
ML,EAST GARO HILLS,Masoor,Rabi,0.5294117647058824,0.5555555555555556,,1.411764705882353,1.4705882352941178,1.5,1.5555555555555556,1.5555555555555556,1.5555555555555556,,
ML,EAST KHASI HILLS,Masoor,Rabi,0.6,0.6666666666666666,,2,2.04,2.1052631578947367,2,2,2,,
ML,NORTH GARO HILLS,Masoor,Rabi,,,,1.4583333333333333,1.52,1.6923076923076923,1.6538461538461537,1.6666666666666667,1.6666666666666667,,
ML,RI BHOI,Masoor,Rabi,,,,,,1,0.5,0.5,0.5,,
ML,SOUTH GARO HILLS,Masoor,Rabi,1.0833333333333333,1.0833333333333333,,1.4375,1.5,1.6,1.5142857142857142,1.5142857142857142,1.5142857142857142,,
ML,SOUTH WEST GARO HILLS,Masoor,Rabi,,,,0.9507829977628636,0.9642857142857143,0.9821826280623608,0.9955555555555555,0.9977827050997783,1,,
ML,WEST GARO HILLS,Masoor,Rabi,0.8360655737704918,0.840625,,0.9557661927330173,0.9748031496062992,1.0062794348508635,1.009375,1.0109204368174727,1.0124610591900312,,
ML,EAST GARO HILLS,Masoor,Kharif,4.564516129032258,4.587301587301587,6.27536231884058,6.157894736842105,6.2105263157894735,6.125,6.8,6.8,6.8125,,
ML,NORTH GARO HILLS,Masoor,Kharif,,,,6.352941176470588,6.423076923076923,6.638297872340425,6.913043478260869,6.916666666666667,6.918367346938775,,
ML,SOUTH GARO HILLS,Masoor,Kharif,4.550492610837439,4.6002460024600245,5.961142857142857,5.987542468856172,5.984216459977452,5.975113122171946,5.986409966024915,5.989830508474577,5.994356659142213,,
ML,SOUTH WEST GARO HILLS,Masoor,Kharif,,,,5.993071593533488,6.02974828375286,6.035987748851455,6.042145593869732,6.045977011494253,6.049770290964778,,
ML,WEST GARO HILLS,Masoor,Kharif,4.3882389162561575,4.4333641120344724,5.792609567459181,5.7197480881691405,5.711270767849125,5.725631768953068,5.738148984198646,5.741091565178169,5.744364292155095,,
ML,EAST GARO HILLS,Onion,Rabi,,,,,7.9,7.9523809523809526,8.142857142857142,8.142857142857142,8.142857142857142,,
ML,EAST KHASI HILLS,Onion,Rabi,,,,,10.368421052631579,10.59016393442623,10.640625,10.640625,10.640625,,
ML,NORTH GARO HILLS,Onion,Rabi,,,,,8.115942028985508,8.364864864864865,8.447368421052632,8.447368421052632,8.454545454545455,,
ML,RI BHOI,Onion,Rabi,,,,,9.476190476190476,11.46551724137931,11.472222222222221,11.472222222222221,11.472972972972974,,
ML,SOUTH GARO HILLS,Onion,Rabi,,,,,8.953846153846154,9.17142857142857,9.23611111111111,9.23611111111111,9.23611111111111,,
ML,SOUTH WEST GARO HILLS,Onion,Rabi,,,,,8.11111111111111,8.263157894736842,8.307692307692308,8.307692307692308,8.307692307692308,,
ML,SOUTH WEST KHASI HILLS,Onion,Rabi,,,,,7.888888888888889,7.9,8,8,8,,
ML,WEST GARO HILLS,Onion,Rabi,,,,,8.956140350877194,9.120689655172415,9.302521008403362,9.302521008403362,9.308333333333334,,
ML,WEST JAINTIA HILLS,Onion,Rabi,,,,,2.689655172413793,2.8125,2.911764705882353,2.911764705882353,2.911764705882353,,
ML,WEST KHASI HILLS,Onion,Rabi,,,,,7.594594594594595,7.682926829268292,7.813953488372093,7.813953488372093,7.818181818181818,,
ML,EAST GARO HILLS,Other  Rabi pulses,Rabi,0.6,0.6132075471698113,,,,,,,0.9920634920634921,,
ML,EAST JAINTIA HILLS,Other  Rabi pulses,Rabi,0.625,0.6666666666666666,,,,,,,1.0238095238095237,,
ML,EAST KHASI HILLS,Other  Rabi pulses,Rabi,1,1,,,,,,,3.3789004457652303,,
ML,NORTH GARO HILLS,Other  Rabi pulses,Rabi,,,,,,,,,1.095617529880478,,
ML,RI BHOI,Other  Rabi pulses,Rabi,0.6666666666666666,0.6666666666666666,,,,,,,1.1794871794871795,,
ML,SOUTH GARO HILLS,Other  Rabi pulses,Rabi,0.31724137931034485,0.3219178082191781,,,,,,,1.5843881856540085,,
ML,SOUTH WEST GARO HILLS,Other  Rabi pulses,Rabi,,,,,,,,,1.2443487621097955,,
ML,SOUTH WEST KHASI HILLS,Other  Rabi pulses,Rabi,,,,,,,,,2.5555555555555554,,
ML,WEST GARO HILLS,Other  Rabi pulses,Rabi,0.8338983050847457,0.8374792703150912,,,,,,,1.414864864864865,,
ML,WEST JAINTIA HILLS,Other  Rabi pulses,Rabi,,,,,,,,,1.1631205673758864,,
ML,WEST KHASI HILLS,Other  Rabi pulses,Rabi,0.8,0.8571428571428571,,,,,,,2.175675675675676,,
ML,EAST GARO HILLS,Peas & beans (Pulses),Rabi,0.5895522388059702,0.6985294117647058,1.0472972972972974,1.0621761658031088,1.0824742268041236,1.117948717948718,1.0184331797235022,1.018348623853211,1.0227272727272727,,
ML,EAST JAINTIA HILLS,Peas & beans (Pulses),Rabi,0.6981132075471698,0.7454545454545455,0.9655172413793104,0.8333333333333334,0.9444444444444444,1,1,1,1,,
ML,EAST KHASI HILLS,Peas & beans (Pulses),Rabi,2.7544483985765122,2.7986348122866893,3.482142857142857,3.5106761565836297,3.5399644760213143,3.5716814159292034,3.5807017543859647,3.583187390542907,3.5839160839160837,,
ML,NORTH GARO HILLS,Peas & beans (Pulses),Rabi,,,,1.0761904761904761,1.1226415094339623,1.158878504672897,1.1574074074074074,1.1636363636363636,1.1696428571428572,,
ML,RI BHOI,Peas & beans (Pulses),Rabi,0.64,0.6538461538461539,1.0925925925925926,1.1071428571428572,1.1379310344827587,1.1833333333333333,1.1428571428571428,1.1428571428571428,1.1428571428571428,,
ML,SOUTH GARO HILLS,Peas & beans (Pulses),Rabi,1.9761904761904763,2.0526315789473686,3.2291666666666665,3.2653061224489797,3.31,3.519607843137255,3.5145631067961167,3.519230769230769,3.5238095238095237,,
ML,SOUTH WEST GARO HILLS,Peas & beans (Pulses),Rabi,,,,1.264406779661017,1.3498349834983498,1.359621451104101,1.3636363636363635,1.365625,1.3695652173913044,,
ML,SOUTH WEST KHASI HILLS,Peas & beans (Pulses),Rabi,,,,1.8333333333333333,2.1666666666666665,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,,
